0.1958529,-0.44735432,-1.9976186,1.0993855,-1.4085308,-0.9196924,1,43.02545,0.3223953,0.076923,14.387582,0,0,0,0.19499663,0.23077,0.23077,0.076923,0.076923,0.076923,-0.20528314,0,0,0.076923,0.076923,0.35922244,0,1,0,0.15385,0.15385,0,-0.19407412,0,0,0,0,1,1.1845816,0,0,0,0,1,-3.6170323,0,0,0.15385,0,-0.59459215,0,-2.2928438,1.624934,-1.0318056,0.2702942,0,-0.47549698,0,-0.9684673,0.23077,0.23077,0,-0.06680608,0.7958508,1.4332277,1,0.23077,0,0.29231197,-0.28290528,0
1.4413651,-0.053505175,-0.14349896,0.31055307,-2.1068702,-2.3110466,1,38.420547,-1.1006377,0.17647,15.138745,0.23529,0.23529,0.23529,-0.654304,0.11765,0.11765,0,0,0,1.5874592,0,3,0.058824,0.11765,3.8402855,0,0,0,0.058824,0.058824,0.17647,-0.63785964,0,0,0.17647,0.17647,1,-0.57182217,0.058824,0.058824,0.058824,3,2,-1.3948438,0.17647,0.17647,0.058824,2,2.1027079,0,-0.22086251,-3.832282,-0.6130687,0.1563746,0,0.23830023,1,0.492322,0,0,0,-0.46330434,0.726384,1.904891,0,0,1,-0.2735245,0.4479831,0
1.140688,0.044511437,-0.07365574,0.81708795,-2.3726668,-1.7915859,2,41.514473,1.0800982,0.2,13.130543,0.05,0.05,0.05,0.8613046,0.25,0.25,0.05,0.05,0.05,0.045883436,0,0,0.05,0.1,0.7951502,0,2,1,0.05,0.05,0.15,0.3873107,1,0,0.15,0.15,1,-0.71666455,0.05,0.05,0.05,2,1,-1.8075081,0,0,0.05,2,0.9398834,0.05,-2.0664208,2.544641,-1.8209821,-0.10218793,0,-0.38926905,1,-0.6461139,0.25,0.25,1,-0.865438,-0.421637,1.7613409,0,0.05,0,0.24485412,-0.087400846,0
0.9167979,0.49432755,1.160587,-0.15278849,-3.2112682,-0.3381173,1,40.17648,-0.54292536,0.047619,16.809668,0.095238,0.095238,0.095238,0.09890931,0.14286,0.14286,0.095238,0.095238,0.095238,-0.26851502,0,2,0.095238,0.095238,1.4151311,0,4,0,0.19048,0.19048,0,0.01885166,1,0,0.047619,0.047619,2,1.0959543,0,0,0,0,2,-1.2812414,0.095238,0.095238,0.19048,0,1.3481216,0.047619,-2.7006953,1.3265153,-1.2081558,0.7635595,1,-0.225979,0,-0.26426968,0.047619,0.047619,0,0.5899105,0.8908375,-0.7825937,0,0.095238,0,0.48944178,-0.9404138,0
0.4233979,-0.6686126,3.5241904,0.17188212,-1.9591359,-4.666917,0,40.982185,-0.10840611,0,9.507617,0.25,0.25,0.25,0.5391482,0.083333,0.083333,0.25,0.25,0.25,0.49321872,0,2,0.083333,0.16667,0.4997095,0,0,0,0,0,0.083333,-3.143277,3,0,0,0,1,0.073422655,0.083333,0.083333,0.083333,0,1,3.982742,0.16667,0.16667,0.083333,0,0.64070874,0.25,0.04682871,-3.7910283,-4.156249,-0.730528,0,0.10772014,1,-1.5216992,0.25,0.25,0,-0.27342778,-1.5990117,5.7899184,0,0.25,1,0.25711787,-0.03209838,0
-0.02083026,0.668001,0.7112819,-1.0913382,-3.1019406,-1.3152945,3,41.333908,0.32847887,0.26667,16.707731,0.13333,0.13333,0.13333,-1.482708,0.13333,0.13333,0.066667,0.066667,0.066667,0.4408504,0,1,0.066667,0.066667,1.5264515,0,0,0,0.066667,0.066667,0.066667,-1.2319429,0,0,0.066667,0.066667,1,0.3097417,0,0,0,1,1,2.72653,0.066667,0.066667,0.26667,1,0.090819255,0,-0.87469983,1.2102289,1.5570725,0.57207036,0,0.18574117,0,0.69045454,0.13333,0.13333,0,-0.028935783,-0.7264111,-1.9242069,0,0,0,-0.7764436,-0.020631982,0
-1.0402478,0.12152815,1.2244415,-2.4431078,-0.53315735,-3.128816,1,34.86348,0.50588614,0.10345,9.657514,0.24138,0.24138,0.24138,-2.3406622,0.2069,0.2069,0.13793,0.13793,0.13793,1.0672742,0,3,0.034483,0.068966,1.2072979,0,0,0,0.034483,0.034483,0.10345,1.7730908,0,0,0.17241,0.17241,1,-2.6207783,0.034483,0.034483,0.034483,0,0,9.977479,0.10345,0.10345,0.10345,2,0.9738834,0,2.4615724,-3.4670694,0.84359485,0.28952587,1,0.3184074,1,0.74589115,0.27586,0.27586,0,0.6036649,-1.8872371,1.9060215,0,0.2069,1,-1.4529746,-1.8452005,0
-0.11696741,-0.45928544,-1.9154816,0.1546461,-3.7273088,-2.7823725,1,45.738686,0.23882537,0.125,13.315631,0.25,0.25,0.25,0.42413786,0.083333,0.083333,0.125,0.125,0.125,-0.7894955,0,0,0.041667,0.083333,-1.2191535,0,0,0,0.083333,0.083333,0.125,1.1018889,1,0,0.083333,0.083333,1,-0.11858764,0.041667,0.041667,0.041667,1,1,-0.7552565,0,0,0.125,2,-1.2665925,0.041667,-0.47045416,0.451321,2.6164916,0.3410709,0,-0.5359895,1,0.43271202,0.25,0.25,0,-0.19357376,0.13034157,0.85643846,0,0.16667,3,-0.57823884,-0.86063087,0
-0.017477944,0.96859115,1.2324044,-1.6934052,-5.0546317,-0.8673393,3,41.9429,0.43395707,0.22222,16.950237,0.16667,0.16667,0.16667,-1.3196247,0.16667,0.16667,0.055556,0.055556,0.055556,0.604672,0,1,0,0,1.1652373,0,0,0,0.055556,0.055556,0.055556,-0.46907514,1,0,0.22222,0.22222,0,-0.30106476,0,0,0,1,0,6.5093994,0.055556,0.055556,0.16667,1,1.2539523,0.055556,0.29899365,0.15955767,3.220294,0.88297147,0,0.8377335,0,-0.08415601,0.055556,0.055556,0,-0.42317426,0.25316978,-4.308882,0,0.055556,1,0.2747592,0.6369728,0
0.55008507,-0.17119536,-3.402989,0.40712956,-2.572914,-3.0983999,0,41.070545,-0.035489004,0,13.399869,0.11765,0.11765,0.11765,0.40630636,0.29412,0.29412,0.058824,0.058824,0.058824,0.5151745,0,1,0.058824,0.11765,1.3025333,0,1,0,0.058824,0.058824,0.058824,0.89876497,1,0,0.058824,0.058824,1,-0.90337116,0.058824,0.058824,0.058824,2,1,-1.9109443,0.058824,0.058824,0.11765,0,0.73139554,0.058824,0.4337156,-1.2484262,-1.3400346,-0.4779921,0,0.05205112,1,-0.7470078,0.23529,0.23529,0,-0.3055398,-0.6453104,-0.7176833,0,0.058824,1,-0.61047035,1.1722529,0
-0.20829071,0.25746587,0.031768903,0.49129272,-0.9145968,1.8896487,4,41.854218,-1.7219294,0.11905,14.1276045,0.16667,0.16667,0.16667,-0.2830314,0.14286,0.14286,0.11905,0.11905,0.11905,-0.20517695,0,4,0.071429,0.11905,-0.56112,0,2,0,0.19048,0.19048,0.071429,-0.43391228,2,0,0.071429,0.071429,3,0.1483489,0.047619,0.047619,0.047619,1,1,-1.7299201,0.095238,0.095238,0.21429,1,-1.6834915,0.047619,-0.9623407,-0.9437336,-0.6053948,-0.57710916,0.5,0.52867323,2,-0.16989261,0.095238,0.095238,0,-0.71473116,0.44367647,-0.86094254,0,0.071429,2,-0.10417385,-0.11803187,0
0.24266526,-0.2703391,-1.1076999,0.6071694,-1.881168,-0.8430517,3,41.203075,0.19213754,0.3125,14.353121,0.125,0.125,0.125,-0.31280157,0.125,0.125,0.125,0.125,0.125,-0.005262053,0,1,0.0625,0.0625,0.508617,0,0,0,0.0625,0.0625,0.125,-0.7359366,1,0,0.1875,0.1875,1,-0.21859245,0,0,0,0,1,-1.316819,0.0625,0.0625,0.125,2,-0.1536072,0.0625,-3.1083405,2.736594,-0.23913217,-0.37272507,0.5,-0.36240372,0,-0.10165941,0.1875,0.1875,0,-0.7317086,0.33358875,1.9985898,0,0.1875,0,0.25038698,-0.29799742,0
0.296596,0.68957806,1.4541373,-1.1898776,-4.6686006,-1.4660028,1,44.94744,0.04907665,0.11111,16.733423,0.22222,0.22222,0.22222,-0.10257886,0.055556,0.055556,0.055556,0.055556,0.055556,-0.052113112,0,3,0,0.055556,-0.22648807,0,1,0,0,0,0.11111,0.2178973,1,0,0.055556,0.055556,0,-0.2104422,0.055556,0.055556,0.055556,1,2,3.3385131,0.16667,0.16667,0.11111,1,0.065769,0.055556,0.6244486,-0.22754827,1.5678265,-0.34112188,0,0.012722112,1,0.51301277,0.11111,0.11111,0,0.23206526,0.22511762,-2.4306989,0,0.11111,1,-0.9119817,-0.72076637,0
0.25485134,0.12744391,2.3345892,0.6138367,-0.17771414,-0.20884366,3,42.279762,0.1702344,0.17021,12.062705,0.14894,0.14894,0.14894,0.8990747,0.085106,0.085106,0.14894,0.14894,0.14894,-0.21185644,0.5,5,0.021277,0.06383,-0.8228233,0,5,0,0.042553,0.042553,0.14894,-0.19845292,4,0,0.10638,0.10638,1,-0.9566794,0.042553,0.042553,0.042553,4,2,-0.87834036,0.10638,0.10638,0.085106,5,-0.6207082,0.085106,-1.2712225,0.44066483,-1.4128785,-0.27381602,0,-0.1636762,2,-0.8524935,0.19149,0.19149,0,-0.020114124,-0.89249325,2.6049547,0,0.17021,1,-0.36939502,-0.7058154,0
-0.42968217,-1.2295023,-3.7418282,0.18176875,-0.26285413,-3.469019,0,39.143757,-0.10852501,0,14.917421,0.25,0.25,0.25,-1.2022783,0.2,0.2,0.1,0.1,0.1,1.022857,0,1,0,0,2.1213999,0,0,0,0.15,0.15,0,0.49109998,1,0,0.05,0.05,0,-1.9103234,0,0,0,1,1,-0.6039654,0.05,0.05,0.05,0,-0.3039076,0.05,3.3173268,-1.8376846,1.2107463,-0.23649947,0,-0.88474697,0,0.133688,0.3,0.3,0,-0.28908023,0.58498585,1.0310419,0,0.1,2,1.1546398,-0.39089552,0
-0.059513543,-1.0668155,-3.7087553,1.3108879,-2.1917343,-2.3176596,0,42.88318,0.004710911,0.083333,12.067169,0.083333,0.083333,0.083333,0.60062045,0.25,0.25,0.16667,0.16667,0.16667,0.21060699,0,1,0.083333,0.25,0.3500219,0,0,0,0,0,0.25,-1.3433174,0,0,0.25,0.25,1,-0.029193945,0.16667,0.16667,0.16667,1,0,-4.0477834,0.083333,0.083333,0.16667,1,0.109655246,0,-1.2903343,0.290448,-1.9599755,-0.38324308,0,0.11006289,2,2.2580583,0.16667,0.16667,0,-0.65261376,-0.7237326,0.1502959,0,0.16667,0,0.7489915,-1.2283134,0
0.4438012,-0.5276011,0.10042989,0.1399248,-0.14177506,-1.2976607,1,40.043037,-0.054663874,0.0625,16.204094,0,0,0,-2.192759,0.0625,0.0625,0.0625,0.0625,0.0625,0.21116082,0,0,0,0,2.6890998,0,2,0,0.125,0.125,0,-0.6318514,0,0,0,0,0,0.7732538,0,0,0,1,2,-0.40007973,0,0,0.0625,0,0.2656297,0,-1.3658398,0.9621522,0.4499111,-0.051593084,0,-0.68929696,0,0.38068438,0.125,0.125,0,0.58045167,0.46869004,-0.36982363,1,0.125,0,-0.04137226,-0.18249027,0
-0.17476305,-0.4610245,-2.903608,0.46493906,-2.7067542,-1.7673836,0,43.304398,-0.041886114,0,15.243776,0.14286,0.14286,0.14286,-0.0931631,0.21429,0.21429,0.071429,0.071429,0.071429,0.1855918,0,0,0.071429,0.071429,-0.22261126,0,0,0,0.071429,0.071429,0,0.18316352,0,0,0.071429,0.071429,1,0.08409148,0,0,0,1,1,-2.0956564,0,0,0.14286,0,-0.032520644,0,0.89742786,0.299936,2.081821,-0.4261601,0,-0.20674182,0,-0.825979,0.21429,0.21429,0,0.9697458,0.4264599,-1.8658692,0,0.14286,1,0.36288533,-0.05036067,0
0.3154918,0.36382052,0.18805014,-0.3753356,-1.508866,-1.7992053,1,39.944157,0.023720428,0.25,14.689276,0.15,0.15,0.15,-0.60907334,0.15,0.15,0.05,0.05,0.05,0.38966852,0,1,0.15,0.2,0.29085845,0,0,0,0.05,0.05,0.25,-0.24033351,0,0.5,0.2,0.2,3,-0.386516,0.05,0.05,0.05,0,2,-1.0789717,0.05,0.05,0.3,4,0.24666454,0,-0.8793762,1.1192348,1.0735941,0.8134933,0,-0.004278312,1,0.46591678,0.1,0.1,0,1.61406,-0.89425206,-0.5106173,0,0.05,1,-1.12919,0.502721,0
-0.052324288,0.28111336,-0.45981807,0.09532133,-4.734842,-3.0767057,0,46.24497,-0.17633207,0,16.549446,0.3125,0.3125,0.3125,0.8573141,0.125,0.125,0.0625,0.0625,0.0625,0.16160052,0,0,0,0.125,-1.0879388,0,1,0,0.125,0.125,0.125,1.3584979,2,0,0.0625,0.0625,0,-0.8838748,0.125,0.125,0.125,0,0,0.47914648,0,0,0.125,0,-0.07985606,0.125,2.9689088,0.38884607,1.5489817,-0.19750646,0,-0.122293085,2,0.37894177,0.3125,0.3125,0,0.25473654,0.91496533,-2.0343425,0,0,1,0.664387,-0.35482162,0
-1.6290871,-0.55629796,-1.1522137,0.74175113,-0.21913072,3.3007765,1,43.451168,-0.083630234,0.16667,12.6497,0.041667,0.041667,0.041667,-0.84928477,0.083333,0.083333,0.16667,0.16667,0.16667,-0.985585,0,0,0,0,-1.767658,0,1,0,0.29167,0.29167,0.125,0.8410387,1,0,0.16667,0.16667,0,-0.28527865,0,0,0,0,1,-0.64777505,0,0,0.16667,3,-2.058199,0.041667,-0.08104628,0.7692846,1.7281249,-0.12587753,0,-0.6245757,0,0.07551175,0.125,0.125,0,-0.26114452,0.6522015,-0.023066249,0,0.125,0,-0.7670232,-0.7638557,0
-0.18022794,-0.03340725,3.7879047,-2.0434444,-2.811028,-3.6259232,1,43.534515,-0.7535574,0.15385,11.757073,0.23077,0.23077,0.23077,0.37823674,0.076923,0.076923,0.15385,0.15385,0.15385,0.29113,0,1,0,0,-0.6272186,0,1,0,0,0,0.076923,-1.824222,1,0,0.15385,0.15385,0,-0.3269713,0,0,0,0,1,10.134428,0.076923,0.076923,0.076923,1,0.5453399,0.076923,-4.0371695,1.1523993,-1.2495407,-1.3151804,0,-0.39721593,0,-1.0159633,0.23077,0.23077,0,0.21063468,0.5708746,6.714646,0,0.23077,1,-1.3265319,-0.26306498,0
0.22034921,-0.008942671,0.4927401,-0.6453715,-3.1535625,-4.177146,1,43.327763,1.0989244,0.090909,14.440427,0.27273,0.27273,0.27273,1.2510103,0.27273,0.27273,0.18182,0.18182,0.18182,0.6191203,0,0,0.090909,0.090909,-0.5020511,0,2,0,0.090909,0.090909,0,-1.8801036,0,0,0.090909,0.090909,1,0.12204532,0,0,0,0,0,2.1398432,0,0,0.18182,0,1.7645385,0,-0.92067546,2.6585329,0.06123206,0.013570268,1,-0.50844014,0,-0.40089256,0.36364,0.36364,0,-0.7896348,0.7023634,1.124248,0,0.090909,1,-1.6516284,0.5983631,0
0.8690584,-0.29392502,-0.7338915,0.6695648,0.67047757,-0.41496894,3,40.866467,-1.4579577,0.096774,12.420492,0.19355,0.19355,0.19355,0.09661182,0.12903,0.12903,0.096774,0.096774,0.096774,-0.63407,0,1,0.12903,0.16129,0.9874588,0,2,0,0.12903,0.12903,0.032258,-0.27400795,1,0,0,0,4,1.5156827,0.032258,0.032258,0.032258,1,3,-2.7734802,0.032258,0.032258,0.16129,0,-0.63232195,0.032258,-3.0734258,0.14294334,-1.5745397,-0.1086075,0,-0.52983904,1,-1.6588969,0.16129,0.16129,0,-0.5619789,1.1814684,1.3439959,0,0.19355,2,0.9083142,-0.21350752,0
-0.33140147,0.10512131,0.21572454,0.4273358,-2.6832635,-2.323907,0,43.547085,1.4828546,0.076923,16.135109,0.23077,0.23077,0.23077,0.5252259,0.15385,0.15385,0,0,0,0.3871193,0,1,0,0,-0.5240371,0,1,0,0.076923,0.076923,0.076923,-1.5024961,0,0,0.076923,0.076923,0,-0.4514783,0,0,0,2,1,-2.7114947,0.076923,0.076923,0.076923,1,0.5930068,0,1.7691035,0.13602453,1.8000376,0.762153,0,0.03245075,0,-0.5676764,0.23077,0.23077,0,-0.15591575,-0.19072188,1.6177093,0,0,1,-0.096902415,0.97907835,0
0.5125426,0.46795624,-0.84977555,0.0056678,-2.8056717,-1.2171944,1,42.990406,0.017327297,0.08,15.587983,0.04,0.04,0.04,0.14803827,0.24,0.24,0.12,0.12,0.12,-0.25273693,0,1,0.08,0.12,0.8421003,0,1,0,0.12,0.12,0.08,0.46747217,2,0,0.12,0.12,2,-0.30372414,0.04,0.04,0.04,0,2,-0.47753227,0.04,0.04,0.2,1,-0.5976127,0.08,-1.6790435,1.2695229,-0.45274583,0.86718947,0,0.03373821,1,-0.809987,0.12,0.12,0,-0.43481714,-0.19886546,-1.5355324,0,0.12,0,-0.39265075,0.4382974,0
0.11953641,-0.35772142,-2.4616385,0.6064007,-0.0707761,1.5321501,5,35.836094,-1.1187729,0.16129,13.234382,0.064516,0.064516,0.064516,-1.498467,0.096774,0.096774,0.22581,0.22581,0.22581,1.1064361,0,1,0.032258,0.096774,3.371677,0,1,0,0.19355,0.19355,0.064516,-0.23103863,1,0,0.032258,0.032258,1,0.5070764,0.064516,0.064516,0.064516,2,1,-3.0751884,0.032258,0.032258,0.19355,0,0.29837543,0.032258,-2.0089495,0.21261112,-2.1225142,-0.4468603,0,0.81718415,2,0.5447099,0.16129,0.16129,0.5,-0.8696046,-0.90628165,-0.6771177,0,0.12903,0,-0.5041334,-0.48327538,0
-0.80066234,0.8213333,1.1603158,-1.1170446,-4.2958674,1.2268573,2,41.879505,-0.30268383,0.10345,17.72251,0.2069,0.2069,0.2069,-1.4099557,0.10345,0.10345,0.13793,0.13793,0.13793,-0.21267287,0,4,0,0,-1.0327451,0,1,0,0.10345,0.10345,0.034483,0.40681347,1,1,0.10345,0.10345,0,-1.0526352,0,0,0,2,0,2.7084498,0.13793,0.13793,0.17241,1,-0.26410508,0.034483,1.60569,-0.8459327,3.6096995,-0.32834637,1,0.97382134,0,0.024067618,0.10345,0.10345,0,0.21675782,-1.4003938,-4.448695,0,0.10345,2,0.048039835,-0.2203965,0
0.2733253,0.40108246,0.7862172,-0.8037724,-2.846625,-1.4256494,1,42.372066,0.6475262,0.16667,18.20388,0.083333,0.083333,0.083333,-0.8979077,0.25,0.25,0.083333,0.083333,0.083333,0.4949934,0,1,0.083333,0.16667,0.30156136,0,0,0,0.083333,0.083333,0.16667,-1.4266447,1,1,0.16667,0.16667,1,-0.04174734,0.083333,0.083333,0.083333,0,0,2.352684,0.083333,0.083333,0.25,1,0.99288946,0.083333,-0.39337817,0.68791485,0.51863414,1.0910825,0,0.06417309,1,0.4964612,0.083333,0.083333,0,0.37358323,0.21279144,-2.6718495,0,0,0,-0.667955,0.03141856,0
-0.20357612,0.3836689,0.36172825,0.7780171,-2.6223047,-2.3759332,0,43.883156,0.75988054,0.125,15.890469,0.25,0.25,0.25,1.0102382,0,0,0.0625,0.0625,0.0625,0.022460528,0,0,0,0,-0.9889185,0,2,0,0.0625,0.0625,0.125,0.16223426,1,0,0.125,0.125,0,-0.45211247,0,0,0,2,1,-3.0210633,0,0,0,2,0.58106244,0.0625,1.2332807,-0.120250165,3.14535,0.2672282,0,-0.47662312,0,-1.0967065,0.1875,0.1875,0,1.2787691,1.5721687,2.8419554,0,0.125,2,0.6418598,0.17036352,0
-0.21427242,0.4945395,0.22645316,0.11390145,-2.8216045,1.9817814,0,44.10026,-0.28932694,0,17.834955,0.076923,0.076923,0.076923,-0.48474666,0.076923,0.076923,0,0,0,0.23260038,0,1,0,0,-0.84909886,0,0,0,0.076923,0.076923,0,-1.3109226,2,0,0.076923,0.076923,0,0.67148894,0,0,0,1,0,-0.42193252,0.076923,0.076923,0.15385,0,0.22615781,0.15385,1.8352426,-1.7286457,1.4149178,-0.11642435,0,0.16352783,0,-0.50241053,0,0,0,1.8110417,0.8427608,-3.5858593,0,0.15385,0,0.001898562,1.0503433,0
0.6356575,-0.02160893,-0.30263582,0.94723296,-3.4275858,-2.130253,1,43.14594,-0.18932366,0.076923,15.904085,0.15385,0.15385,0.15385,1.3892715,0.15385,0.15385,0,0,0,0.26431713,0,0,0,0.076923,0.20419282,0,2,0,0.15385,0.15385,0.076923,-0.93430245,0,0,0.15385,0.15385,0,0.6595868,0.076923,0.076923,0.076923,1,0,-3.157687,0,0,0,0,0.5782111,0,-1.6094687,2.4261634,0.21581843,0.72894967,0,-0.0988894,1,-0.5236502,0.15385,0.15385,0,0.40645948,1.5440754,0.37936643,0,0.15385,0,1.2949926,0.0931949,0
0.7222897,0.12226779,4.331057,-1.5030614,-3.2289548,-3.3246949,2,45.21798,0.1350468,0.26667,10.519426,0.066667,0.066667,0.066667,1.0432884,0.13333,0.13333,0.066667,0.066667,0.066667,0.5711036,0,0,0.066667,0.13333,0.8043514,0,1,0,0.066667,0.066667,0.2,0.33391178,2,0,0.13333,0.13333,1,-0.6132061,0.066667,0.066667,0.066667,0,3,5.4126883,0,0,0.13333,2,1.2085993,0.13333,-4.020833,1.6413426,-4.24925,-0.13565329,0,0.08071975,1,0.020605635,0.066667,0.066667,0,-1.7859873,-1.1688967,3.0893655,0,0,1,-0.30927515,1.1849017,0
-0.30092615,-0.8558232,-2.935017,0.9812734,-2.2400258,-2.8668764,0,42.671806,0.9131271,0.090909,13.930333,0.090909,0.090909,0.090909,0.03739231,0.27273,0.27273,0.090909,0.090909,0.090909,0.43983862,0,1,0,0,-0.76062864,0,0,0,0.090909,0.090909,0.090909,-2.454599,0,0,0.18182,0.18182,0,0.34822,0,0,0,0,1,-2.8585613,0.090909,0.090909,0.090909,1,-0.18278213,0,-0.043043196,1.9919727,-0.48824644,-0.04564695,0,0.019871654,0,1.3490152,0.27273,0.27273,0,-0.021943085,0.001148723,1.9362612,0,0.18182,0,-0.26098293,-0.1839391,0
0.34058183,0.9117461,1.5142776,-0.41994488,-3.8047955,2.7653039,2,43.97021,-1.1827432,0.13333,17.169937,0.1,0.1,0.1,-0.41581738,0.066667,0.066667,0.033333,0.033333,0.033333,-0.2415255,1,1,0,0.1,-0.33526754,0,3,1,0.066667,0.066667,0.16667,0.7533527,2,1,0.1,0.1,0,0.09777551,0.1,0.1,0.1,1,0,0.76855403,0.033333,0.033333,0.16667,2,-0.4281826,0.066667,-0.2574037,-0.20475414,-0.23615092,0.09141921,0,-0.2970734,3,0.6178242,0.066667,0.066667,0,0.47006735,0.77453506,-3.2750363,0,0.066667,1,-0.14493111,-0.4690193,0
0.33017173,1.058493,0.6772076,0.9318114,2.0219998,-0.7277885,2,28.91298,0.137426,0.15,14.9815035,0.2,0.2,0.2,-1.5218133,0.2,0.2,0.05,0.05,0.05,1.2283646,0,1,0.1,0.1,2.4890463,0,2,0,0.05,0.05,0.05,-0.70581055,1,0,0.05,0.05,2,-1.4151994,0,0,0,0,0,-2.2581863,0.05,0.05,0.15,1,1.2939849,0.05,-2.0239918,1.0352153,1.3535045,1.0735531,1,0.4250297,0,-0.4054551,0.2,0.2,0,1.3032243,-2.1893678,2.0184867,0,0.15,2,0.10331514,0.6664229,0
-0.5935543,1.0544964,1.4707506,-1.1408908,-3.5995407,0.7091664,1,42.995113,-0.025175683,0.10714,17.597734,0.14286,0.14286,0.14286,-1.2335511,0.035714,0.035714,0.10714,0.10714,0.10714,-0.20657374,0,1,0,0.035714,-1.4343446,0,1,0,0.10714,0.10714,0.10714,0.5837787,2,0,0.10714,0.10714,0,-0.29956007,0.035714,0.035714,0.035714,1,1,4.0126257,0.035714,0.035714,0.17857,2,-0.079868324,0.071429,1.4612157,0.6118912,3.0962863,0.20124461,0,0.4031871,1,-0.01825669,0.10714,0.10714,0,1.1265616,0.19433072,-5.4589925,0,0.071429,1,-0.78474677,-0.14641929,0
-0.16209133,-0.03818782,-1.1225734,-0.72705114,-3.3893225,-1.5535465,1,42.850636,-0.14431043,0.16667,15.407752,0.083333,0.083333,0.083333,-1.2658724,0.125,0.125,0.125,0.125,0.125,0.001832556,0,0,0,0,0.6101338,0,1,0,0.16667,0.16667,0.125,1.4258764,0,0,0.25,0.25,0,0.14881073,0,0,0,1,2,2.3675158,0,0,0.16667,3,0.351879,0,-0.8237384,0.25254554,2.0151517,1.0433993,0.5,-0.53103936,0,-0.09339134,0.041667,0.041667,0,0.3775354,1.4340141,-2.0321043,0,0.16667,1,0.32542738,0.99497914,0
0.22423857,0.4691005,-0.67512643,-0.7765461,-3.7664194,-2.3538349,1,42.735916,-0.022195995,0.025641,16.007952,0.23077,0.23077,0.23077,0.45762196,0.28205,0.28205,0.051282,0.051282,0.051282,0.36034435,0.5,2,0.076923,0.15385,0.4486654,0,2,0,0.051282,0.051282,0.076923,1.4202114,1,0,0.12821,0.12821,3,-0.71701795,0.076923,0.076923,0.076923,1,2,1.2742361,0.051282,0.051282,0.12821,0,0.637213,0.025641,1.2552637,-0.67170143,1.3444896,-0.2923761,0.5,-0.2296406,3,-0.12741724,0.20513,0.20513,0.5,-0.10523572,0.10788117,-2.4195175,0,0.025641,3,0.24261169,-0.23226985,0
0.44865096,-0.25141516,-0.8306848,0.12637973,-2.268387,-1.719942,0,41.339302,0.21313055,0,15.045017,0.083333,0.083333,0.083333,-0.76584476,0.20833,0.20833,0.083333,0.083333,0.083333,0.4354591,0,0,0,0.041667,1.2043064,0,2,0,0.083333,0.083333,0.041667,1.1053894,3,0,0.041667,0.041667,0,-0.69506204,0.041667,0.041667,0.041667,0,1,-0.7652451,0,0,0.041667,0,0.11793525,0.125,0.52409273,-0.22421731,0.14234269,0.5251856,0,-1.0265828,1,-0.408064,0.25,0.25,0,-0.01979892,0.49304163,1.2936428,0,0.125,1,-0.13697411,-0.21815501,0
0.59394455,0.6161808,0.8251188,-0.028368084,-4.7097335,-0.19736525,0,45.26576,0.1357339,0,17.038242,0.27273,0.27273,0.27273,0.520228,0.18182,0.18182,0.090909,0.090909,0.090909,0.29280302,0,0,0.090909,0.18182,-1.0653142,0,1,0,0.18182,0.18182,0.090909,-0.32028744,1,0,0.090909,0.090909,1,-0.18250827,0.090909,0.090909,0.090909,0,0,0.07341716,0,0,0.18182,0,1.1249664,0.090909,1.2532091,1.5728977,1.3513741,-0.25481373,1,-0.17419289,1,0.2040855,0.18182,0.18182,0,0.6097077,0.7844908,-4.367425,0,0,1,1.1794463,-0.07625421,0
-0.08909015,-0.3842956,1.281524,-1.6576835,-2.820128,-4.399893,3,43.026714,0.77210134,0.38462,13.371707,0.076923,0.076923,0.076923,0.3418545,0.076923,0.076923,0,0,0,0.56297994,0,0,0,0.076923,0.14286752,0,1,0,0,0,0.23077,-1.9113765,1,0,0.15385,0.15385,0,0.4366734,0.076923,0.076923,0.076923,0,1,7.093385,0,0,0,2,0.6050933,0.076923,-3.126348,1.1745017,-1.5836087,-1.5584418,0,-0.32005352,1,-0.644086,0.076923,0.076923,0,-1.4720923,0.007867195,4.708082,1,0.15385,1,0.7328497,0.8133992,0
0.026927792,-0.30548266,1.5124084,-0.93155503,-3.5114896,-5.1504126,0,43.668373,0.630171,0,14.678395,0.36364,0.36364,0.36364,1.163105,0.090909,0.090909,0.18182,0.18182,0.18182,0.43957397,0,1,0,0,-0.3294661,0,1,0,0.090909,0.090909,0,-1.3211262,0,0,0,0,0,-0.56921434,0,0,0,1,2,3.7789223,0.090909,0.090909,0.090909,0,1.4203335,0,1.4387197,0.32794258,0.3087526,0.66454715,0,-0.34576768,0,0.907477,0.27273,0.27273,0,-1.0493532,0.22986785,0.5369394,0,0.090909,2,0.133145,1.2451859,0
1.3088137,0.2683214,3.276247,-0.2368531,-1.4542956,-0.7465224,0,42.41929,-0.320967,0.0625,14.098499,0.125,0.125,0.125,0.0424312,0.125,0.125,0.125,0.125,0.125,-0.31643066,0,2,0.125,0.1875,1.1171038,0,2,0,0.0625,0.0625,0.125,-0.7676802,1,0,0.0625,0.0625,2,0.8138503,0.0625,0.0625,0.0625,1,2,2.1788843,0.125,0.125,0.25,1,0.64199907,0.0625,-3.4671867,0.36549783,-4.567645,0.47991997,0,-0.52985793,1,2.424569,0.0625,0.0625,0,0.14205098,-0.13476339,-1.1972415,0,0.0625,0,0.45514026,-1.2326562,0
